adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0027,validation_error,ValidationError,0.19531031699989398,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1123
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0028,validation_error,ValidationError,4.569543631001579,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1976
sola-jsonish-rescue,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0029,validation_error,ValidationError,0.1763106609996612,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1104
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0000,ok,,4.688663561000794,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2036
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0001,validation_error,ValidationError,0.16194951000034052,1,none,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1140
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0002,validation_error,ValidationError,0.18654645499918843,1,none,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1156
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0003,ok,,4.60149737699976,1,none,52,56,0.9286,False,AMOUNT;COMPANYNAME;CREDITCARDNUMBER;CURRENCYCODE,,,2037
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0004,ok,,4.517210972000612,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2009
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0005,ok,,4.593008722000377,1,none,54,56,0.9643,False,IPV6;JOBTYPE,,,2024
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0006,ok,,4.589003990999117,1,none,53,56,0.9464,False,CITY;FIRSTNAME;LASTNAME,,,1996
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0007,ok,,4.572940510999615,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2023
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0008,ok,,4.5749971920013195,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2003
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0009,ok,,4.621182295999461,1,none,53,56,0.9464,False,CREDITCARDCVV;FIRSTNAME;MASKEDNUMBER,,,2008
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0010,ok,,1.2117161469996063,1,none,52,56,0.9286,False,FIRSTNAME;LASTNAME;MIDDLENAME;PHONEIMEI,,,1360
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0011,ok,,4.034728521999568,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,1945
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0012,ok,,4.57365049100008,1,none,54,56,0.9643,False,EYECOLOR;FIRSTNAME,,,1993
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0013,ok,,4.549255660998824,1,none,53,56,0.9464,False,JOBTITLE;MIDDLENAME;PREFIX,,,1996
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0014,validation_error,ValidationError,3.342296372000419,1,none,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,1761
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0015,ok,,4.636131699999169,1,none,54,56,0.9643,False,IPV6;USERAGENT,,,2098
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0016,ok,,1.3358057219993498,1,none,54,56,0.9643,False,ACCOUNTNAME;IPV4,,,1368
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0017,ok,,3.0135417829988,1,none,52,56,0.9286,False,FIRSTNAME;IPV4;JOBTITLE;URL,,,1710
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0018,ok,,4.557786446999671,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2036
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0019,ok,,4.625573994000661,1,none,1,56,0.0179,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2068
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0020,ok,,4.630175517999305,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,1998
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0021,ok,,4.58413800299968,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2001
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0022,ok,,4.575733611000032,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2008
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0023,ok,,4.566760072000761,1,none,54,56,0.9643,False,IPV4;USERNAME,,,2034
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0024,ok,,2.38134751600046,1,none,53,56,0.9464,False,ACCOUNTNAME;GENDER;JOBTYPE,,,1569
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0025,ok,,3.5757172650010034,1,none,52,56,0.9286,False,AGE;GENDER;MAC;TIME,,,1829
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0026,ok,,4.590379522000148,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2032
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0027,ok,,4.562914222000472,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2040
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0028,ok,,4.636473542001113,1,none,0,56,0.0,False,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,,2019
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",pii-0029,ok,,2.2886502839992318,1,none,53,56,0.9464,False,DATE;ORDINALDIRECTION;PHONENUMBER,,,1566
